Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
28,38.0,"Me, Myself & I",G-Eazy & Bebe Rexha,3.0,15678488,0.164,https://www.youtube.com/watch?v=bSfpSOBD30U
29,20.0,Where Are Ü Now (with Justin Bieber),Jack Ü,3.0,15569149,-0.145,https://www.youtube.com/watch?v=nntGTK2Fhb0
30,26.0,Love Me Like You Do,Ellie Goulding,3.0,15293985,-0.047,https://www.youtube.com/watch?v=AJtDXIazrMo
31,25.0,Borro Cassette,Maluma,3.0,15239826,-0.088,https://www.youtube.com/watch?v=Xk0wdDTTPA0
32,29.0,Chandelier,Sia,3.0,14977018,-0.019,https://www.youtube.com/watch?v=2vjPBrBU-TM
33,31.0,History,One Direction,3.0,14698344,0.002,https://www.youtube.com/watch?v=yjmp8CoZBIo
34,34.0,The Pink Panther Theme,Henry Mancini,3.0,14338373,0.021,https://www.youtube.com/watch?v=dtnNO5_Ao6U
35,36.0,Faded,Alan Walker,3.0,14111047,0.017,https://www.youtube.com/watch?v=60ItHLz5WEA
36,33.0,Picky,Joey Montana,3.0,13734438,-0.025,https://www.youtube.com/watch?v=RqpKDkVzlqU
37,39.0,Locked Away (feat. Adam Levine),R. City,3.0,13633115,0.051,https://www.youtube.com/watch?v=6GUm5g8SG4o
38,44.0,All Of Me,John Legend,3.0,13343235,0.115,https://www.youtube.com/watch?v=450p7goxZqg
39,56.0,Light It Up (Remix) (feat. Fuse ODG & Nyla),Major Lazer,3.0,13166607,0.324,https://www.youtube.com/watch?v=qDcFryDXQ7U
40,46.0,Let Her Go,Passenger,3.0,13109465,0.143,https://www.youtube.com/watch?v=RBumgq5yVrA
41,43.0,A Thousand Years,Christina Perri,3.0,12220547,0.018,https://www.youtube.com/watch?v=rtOvBOTyX00
42,,Try Everything,Shakira,1.0,12035746,,https://www.youtube.com/watch?v=c6rP-YP4c5I
43,42.0,Shake It Off,Taylor Swift,3.0,11588765,-0.038,https://www.youtube.com/watch?v=nfWlot6h_JM
44,40.0,Ginza,J Balvin,3.0,11487706,-0.106,https://www.youtube.com/watch?v=zZjSX01P5dE
45,45.0,I'm an Albatraoz,AronChupa,3.0,11344031,-0.033,https://www.youtube.com/watch?v=Bznxx12Ptl0
46,57.0,My House,Flo Rida,3.0,11133257,0.123,https://www.youtube.com/watch?v=uo35R9zQsAI
47,58.0,Counting Stars,OneRepublic,3.0,11019921,0.119,https://www.youtube.com/watch?v=hT_nvWreIhg
48,53.0,Drag Me Down,One Direction,3.0,10691941,0.036,https://www.youtube.com/watch?v=Jwgf3wmiA04
49,37.0,Focus,Ariana Grande,3.0,10588698,-0.22,https://www.youtube.com/watch?v=lf_wVfwpfp8
50,51.0,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,3.0,10546908,0.013,https://www.youtube.com/watch?v=uO59tfQ2TbA
51,41.0,Metralhadora,Banda Vingadora,3.0,10539213,-0.174,https://www.youtube.com/watch?v=YzCoZGsod0c
52,50.0,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,3.0,10408679,-0.013,https://www.youtube.com/watch?v=2-MBfn8XjIU
53,,ปลิว,Ploychompoo,1.0,10351823,,https://www.youtube.com/watch?v=c91bNchSC5Q
54,49.0,Perfect,One Direction,3.0,10331133,-0.026,https://www.youtube.com/watch?v=Ho32Oh6b4jc
55,69.0,แพ้ทาง,Labanoon,3.0,10141463,0.101,https://www.youtube.com/watch?v=T_4RvW2zFww
56,66.0,Photograph,Ed Sheeran,3.0,10101294,0.075,https://www.youtube.com/watch?v=nSDgHBxUbVQ
57,78.0,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,3.0,9978598,0.123,https://www.youtube.com/watch?v=NUsoVlDFqZg
58,47.0,Blank Space,Taylor Swift,3.0,9941308,-0.098,https://www.youtube.com/watch?v=e-ORhEE9VVg
59,67.0,Roar,Katy Perry,3.0,9888169,0.054,https://www.youtube.com/watch?v=CevxZvSJLk8
60,55.0,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,3.0,9776214,-0.052,https://www.youtube.com/watch?v=_kxz7WX4mLU
61,48.0,How Deep Is Your Love (Calvin Harris & Disciples),Calvin Harris,3.0,9757829,-0.091,https://www.youtube.com/watch?v=EgqUJOudrcM
62,54.0,All About That Bass,Meghan Trainor,3.0,9738567,-0.056,https://www.youtube.com/watch?v=7PCkvCPvDXk
63,61.0,Roses (feat. ROZES),The Chainsmokers,3.0,9585338,-0.006,https://www.youtube.com/watch?v=G5Mv2iV0wkU
64,88.0,Lush Life,Zara Larsson,2.0,9571271,0.167,https://www.youtube.com/watch?v=tD4HCZe-tew
65,74.0,Dark Horse (feat. Juicy J),Katy Perry,3.0,9566548,0.061,https://www.youtube.com/watch?v=0KSOMA3QBU0
66,59.0,El Perdón,Nicky Jam,3.0,9454216,-0.04,https://www.youtube.com/watch?v=hXI8RQYC36Q
67,35.0,Bad Blood (Remix) (feat. Kendrick Lamar),Taylor Swift,3.0,9412880,-0.325,https://www.youtube.com/watch?v=QcIy9NiNbmo
68,52.0,Animals,Martin Garrix,3.0,9408032,-0.09,https://www.youtube.com/watch?v=gCYcHz2k5x0
69,77.0,Ego,Willy William,3.0,9320765,0.047,https://www.youtube.com/watch?v=iOxzG3jjFkY
70,70.0,Me Voy Enamorando (Remix) (feat. Farruko),Chino & Nacho,3.0,9186561,-0.002,https://www.youtube.com/watch?v=0yr75-gxVtM
71,91.0,Ay Vamos,J Balvin,3.0,8987789,0.118,https://www.youtube.com/watch?v=TapXs54Ah3E
72,84.0,Propuesta Indecente,Romeo Santos,3.0,8944134,0.048,https://www.youtube.com/watch?v=QFs3PIZb3js
73,83.0,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,3.0,8867383,0.031,https://www.youtube.com/watch?v=igNVdlXhKcI
74,87.0,La Mordidita (feat. Yotuel),Ricky Martin,3.0,8844322,0.067,https://www.youtube.com/watch?v=lBztnahrOFw
75,71.0,Bangarang (feat. Sirah),Skrillex,3.0,8704190,-0.053,https://www.youtube.com/watch?v=YJVmu6yttiw
76,65.0,Get Low,Dillon Francis,3.0,8663670,-0.084,https://www.youtube.com/watch?v=12CeaxLiMgE
77,86.0,Rude,MAGIC!,3.0,8639070,0.028,https://www.youtube.com/watch?v=PIh2xe4jnpk
78,64.0,"Tá Tranquilo, Tá Favorável",MC Bin Laden,3.0,8549512,-0.103,https://www.youtube.com/watch?v=vkJ5Lc0WwVw
79,62.0,Trap Queen,Fetty Wap,3.0,8476497,-0.115,https://www.youtube.com/watch?v=i_kF4zLNKio
80,85.0,Bring Me To Life,Evanescence,3.0,8460883,-0.006,https://www.youtube.com/watch?v=3YxaaGgTQYM
81,75.0,Solo Con Verte,Banda MS de Sergio Lizárraga,3.0,8357555,-0.067,https://www.youtube.com/watch?v=GOs96LMUCDA
82,97.0,La Gozadera (feat. Marc Anthony),Gente de Zona,3.0,8338468,0.095,https://www.youtube.com/watch?v=VMp55KH_3wo
83,,Encantadora,Yandel,1.0,8172026,,https://www.youtube.com/watch?v=F877bV0Ai3E
84,80.0,Hands to Myself,Selena Gomez,3.0,8158465,-0.066,https://www.youtube.com/watch?v=FMlcn-_jpWY
85,95.0,Someone Like You,Adele,3.0,8130210,0.059,https://www.youtube.com/watch?v=hLQl3WQQoQ0
86,98.0,Eres Mía,Romeo Santos,2.0,8122470,0.069,https://www.youtube.com/watch?v=8iPcqtHoR3U
87,90.0,Rolling In The Deep,Adele,3.0,8064545,-0.009,https://www.youtube.com/watch?v=rYEDA3JcQqw
88,,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,1.0,7889053,,https://www.youtube.com/watch?v=foE1mO2yM04
89,82.0,Wiggle (feat. Snoop Dogg),Jason Derulo,3.0,7834178,-0.097,https://www.youtube.com/watch?v=hiP14ED28CA
90,68.0,คนไม่จำเป็น,Getsunova,3.0,7759581,-0.172,https://www.youtube.com/watch?v=fmAEiuuoc_0
91,72.0,Te Busco (feat. Nicky Jam),Cosculluela,3.0,7759219,-0.148,https://www.youtube.com/watch?v=Gd_tCTtJhSE
92,73.0,Same Old Love,Selena Gomez,3.0,7706742,-0.15,https://www.youtube.com/watch?v=9h30Bx4Klxg
93,93.0,Nota de Amor  (Wisin & Carlos Vives) (feat. Daddy Yankee),Wisin,3.0,7692750,-0.024,https://www.youtube.com/watch?v=wZRWpr1G1Qw
94,92.0,Sugar (feat. Francesco Yates),Robin Schulz,3.0,7619065,-0.043,https://www.youtube.com/watch?v=bvC_0foemLY
95,,Diamonds,Rihanna,2.0,7588006,,https://www.youtube.com/watch?v=lWA2pjMjpBs
96,76.0,Bang,Anitta,3.0,7482965,-0.164,https://www.youtube.com/watch?v=UGov-KH7hkM
97,,El Pollito Pio,Pulcino Pio,1.0,7474174,,https://www.youtube.com/watch?v=dhsy6epaJGs
98,96.0,Eye Of The Tiger,Survivor,3.0,7316667,-0.041,https://www.youtube.com/watch?v=btPJPFnesV4
99,81.0,Burn,Ellie Goulding,3.0,7224033,-0.17,https://www.youtube.com/watch?v=CGyEd0aKWZE
100,,Don't,Bryson Tiller,1.0,7208658,,https://www.youtube.com/watch?v=d7cVLE4SaN0
1,1.0,Sorry,Justin Bieber,4.0,62284477,-0.003,https://www.youtube.com/watch?v=fRh_vgS2dFE
2,2.0,Work (feat. Drake),Rihanna,4.0,57404007,-0.06,https://www.youtube.com/watch?v=HL1UzIK-flA
3,3.0,Love Yourself,Justin Bieber,4.0,37549328,-0.029,https://www.youtube.com/watch?v=oyEuk8j8imI
4,5.0,PILLOWTALK,ZAYN,4.0,35894014,-0.031,https://www.youtube.com/watch?v=C_3d6GntKbk
5,4.0,Hello,Adele,4.0,33705696,-0.128,https://www.youtube.com/watch?v=YQHsXMglC9A
6,6.0,See You Again (feat. Charlie Puth),Wiz Khalifa,4.0,32067780,-0.062,https://www.youtube.com/watch?v=RgKAFK5djSk
7,7.0,What Do You Mean?,Justin Bieber,4.0,28303124,-0.015,https://www.youtube.com/watch?v=DK_0jXPuIr0
8,8.0,Lean On (feat. MØ & DJ Snake),Major Lazer,4.0,27027958,-0.038,https://www.youtube.com/watch?v=YqeW9_5kURI
9,14.0,Stressed Out,Twenty One Pilots,4.0,25778981,0.1,https://www.youtube.com/watch?v=pXRviuL6vMY
10,13.0,Hasta el Amanecer,Nicky Jam,4.0,25560937,0.089,https://www.youtube.com/watch?v=kkx-7fsiWgg
11,9.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,4.0,24935441,-0.099,https://www.youtube.com/watch?v=OPf0YbXqDm0
12,11.0,GANGNAM STYLE (강남스타일),PSY,4.0,24567010,0.017,https://www.youtube.com/watch?v=9bZkp7q19f0
13,10.0,Stitches,Shawn Mendes,4.0,23591029,-0.077,https://www.youtube.com/watch?v=VbfpW0pbvaU
14,12.0,Hotline Bling,Drake,4.0,22872699,-0.037,https://www.youtube.com/watch?v=uxpDa-c-4Mc
15,15.0,Worth It (feat. Kid Ink),Fifth Harmony,4.0,22592732,-0.004,https://www.youtube.com/watch?v=YBHQbu5rbdQ
16,17.0,7 Years,Lukas Graham,4.0,20375719,0.008,https://www.youtube.com/watch?v=LHCob76kigA
17,20.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,4.0,19880503,0.101,https://www.youtube.com/watch?v=YykjpeuMNEk
18,24.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,3.0,19393863,0.187,https://www.youtube.com/watch?v=5GL9JoH4Sws
19,16.0,Watch Me (Whip / Nae Nae),Silentó,4.0,19224780,-0.066,https://www.youtube.com/watch?v=vjW8wmF5VWc
20,19.0,Thinking Out Loud,Ed Sheeran,4.0,17599677,-0.067,https://www.youtube.com/watch?v=lp-EO5I60KA
21,28.0,"Me, Myself & I",G-Eazy & Bebe Rexha,4.0,17371592,0.108,https://www.youtube.com/watch?v=bSfpSOBD30U
22,18.0,Sugar,Maroon 5,4.0,17220356,-0.12,https://www.youtube.com/watch?v=09R8_2nJtjg
23,22.0,The Hills,The Weeknd,4.0,16706991,-0.031,https://www.youtube.com/watch?v=yzTuBuRdAyA
24,27.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,4.0,16121055,0.022,https://www.youtube.com/watch?v=HMUDVMiITOU
25,,One Call Away,Charlie Puth,1.0,16024249,,https://www.youtube.com/watch?v=BxuY9FET9Y4
26,21.0,Cheerleader (Felix Jaehn Remix),OMI,4.0,15970133,-0.095,https://www.youtube.com/watch?v=jGflUbPQfW8
27,29.0,Where Are Ü Now (with Justin Bieber),Jack Ü,4.0,15577757,0.001,https://www.youtube.com/watch?v=nntGTK2Fhb0
28,31.0,Borro Cassette,Maluma,4.0,15510671,0.018,https://www.youtube.com/watch?v=Xk0wdDTTPA0
29,25.0,Adventure Of A Lifetime,Coldplay,4.0,14828757,-0.083,https://www.youtube.com/watch?v=QtXby3twMmI
30,34.0,The Pink Panther Theme,Henry Mancini,4.0,14766853,0.03,https://www.youtube.com/watch?v=dtnNO5_Ao6U
31,42.0,Try Everything,Shakira,2.0,14593314,0.212,https://www.youtube.com/watch?v=c6rP-YP4c5I
32,32.0,Chandelier,Sia,4.0,14433520,-0.036,https://www.youtube.com/watch?v=2vjPBrBU-TM
33,30.0,Love Me Like You Do,Ellie Goulding,4.0,14393953,-0.059,https://www.youtube.com/watch?v=AJtDXIazrMo
34,26.0,Can't Feel My Face,The Weeknd,4.0,14389876,-0.096,https://www.youtube.com/watch?v=KEI4qSrkPAs
35,46.0,My House,Flo Rida,4.0,13892733,0.248,https://www.youtube.com/watch?v=uo35R9zQsAI
36,61.0,How Deep Is Your Love (Calvin Harris & Disciples),Calvin Harris,4.0,13614397,0.395,https://www.youtube.com/watch?v=EgqUJOudrcM
37,33.0,History,One Direction,4.0,13292391,-0.096,https://www.youtube.com/watch?v=yjmp8CoZBIo
38,38.0,All Of Me,John Legend,4.0,12874790,-0.035,https://www.youtube.com/watch?v=450p7goxZqg
39,40.0,Let Her Go,Passenger,4.0,12778124,-0.025,https://www.youtube.com/watch?v=RBumgq5yVrA
40,36.0,Picky,Joey Montana,4.0,12683216,-0.077,https://www.youtube.com/watch?v=RqpKDkVzlqU
41,41.0,A Thousand Years,Christina Perri,4.0,12194720,-0.002,https://www.youtube.com/watch?v=rtOvBOTyX00
42,37.0,Locked Away (feat. Adam Levine),R. City,4.0,11812590,-0.134,https://www.youtube.com/watch?v=6GUm5g8SG4o
43,44.0,Ginza,J Balvin,4.0,11502108,0.001,https://www.youtube.com/watch?v=zZjSX01P5dE
44,64.0,Lush Life,Zara Larsson,3.0,11434539,0.195,https://www.youtube.com/watch?v=tD4HCZe-tew
45,43.0,Shake It Off,Taylor Swift,4.0,11284475,-0.026,https://www.youtube.com/watch?v=nfWlot6h_JM
46,45.0,I'm an Albatraoz,AronChupa,4.0,11277064,-0.006,https://www.youtube.com/watch?v=Bznxx12Ptl0
47,39.0,Light It Up (Remix) (feat. Fuse ODG & Nyla),Major Lazer,4.0,11263319,-0.145,https://www.youtube.com/watch?v=qDcFryDXQ7U
48,56.0,Photograph,Ed Sheeran,4.0,10981602,0.087,https://www.youtube.com/watch?v=nSDgHBxUbVQ
49,49.0,Focus,Ariana Grande,4.0,10889623,0.028,https://www.youtube.com/watch?v=lf_wVfwpfp8
50,47.0,Counting Stars,OneRepublic,4.0,10580895,-0.04,https://www.youtube.com/watch?v=hT_nvWreIhg
51,59.0,Roar,Katy Perry,4.0,10391777,0.051,https://www.youtube.com/watch?v=CevxZvSJLk8
52,55.0,แพ้ทาง,Labanoon,4.0,10266657,0.012,https://www.youtube.com/watch?v=T_4RvW2zFww
53,48.0,Drag Me Down,One Direction,4.0,10236567,-0.043,https://www.youtube.com/watch?v=Jwgf3wmiA04
54,65.0,Dark Horse (feat. Juicy J),Katy Perry,4.0,10074950,0.053,https://www.youtube.com/watch?v=0KSOMA3QBU0
55,50.0,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,4.0,9965554,-0.055,https://www.youtube.com/watch?v=uO59tfQ2TbA
56,54.0,Perfect,One Direction,4.0,9949508,-0.037,https://www.youtube.com/watch?v=Ho32Oh6b4jc
57,63.0,Roses (feat. ROZES),The Chainsmokers,4.0,9946359,0.038,https://www.youtube.com/watch?v=G5Mv2iV0wkU
58,52.0,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,4.0,9881509,-0.051,https://www.youtube.com/watch?v=2-MBfn8XjIU
59,,Dangerous Woman,Ariana Grande,1.0,9794035,,https://www.youtube.com/watch?v=TFrMDGfW_Sg
60,58.0,Blank Space,Taylor Swift,4.0,9605961,-0.034,https://www.youtube.com/watch?v=e-ORhEE9VVg
61,62.0,All About That Bass,Meghan Trainor,4.0,9574719,-0.017,https://www.youtube.com/watch?v=7PCkvCPvDXk
62,88.0,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,2.0,9568237,0.213,https://www.youtube.com/watch?v=foE1mO2yM04
63,60.0,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,4.0,9509859,-0.027,https://www.youtube.com/watch?v=_kxz7WX4mLU
64,57.0,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,4.0,9500380,-0.048,https://www.youtube.com/watch?v=NUsoVlDFqZg
65,91.0,Te Busco (feat. Nicky Jam),Cosculluela,4.0,9465684,0.22,https://www.youtube.com/watch?v=Gd_tCTtJhSE
66,68.0,Animals,Martin Garrix,4.0,9371854,-0.004,https://www.youtube.com/watch?v=gCYcHz2k5x0
67,75.0,Bangarang (feat. Sirah),Skrillex,4.0,9322739,0.071,https://www.youtube.com/watch?v=YJVmu6yttiw
68,53.0,ปลิว,Ploychompoo,2.0,9259633,-0.106,https://www.youtube.com/watch?v=c91bNchSC5Q
69,70.0,Me Voy Enamorando (Remix) (feat. Farruko),Chino & Nacho,4.0,9224628,0.004,https://www.youtube.com/watch?v=0yr75-gxVtM
70,51.0,Paredão Metralhadora,Banda Vingadora,4.0,9173201,-0.13,https://www.youtube.com/watch?v=YzCoZGsod0c
71,72.0,Propuesta Indecente,Romeo Santos,4.0,9124342,0.02,https://www.youtube.com/watch?v=QFs3PIZb3js
72,73.0,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,4.0,8990878,0.014,https://www.youtube.com/watch?v=igNVdlXhKcI
73,97.0,El Pollito Pio,Pulcino Pio,2.0,8915082,0.193,https://www.youtube.com/watch?v=dhsy6epaJGs
74,71.0,Ay Vamos,J Balvin,4.0,8757740,-0.026,https://www.youtube.com/watch?v=TapXs54Ah3E
75,76.0,Get Low,Dillon Francis,4.0,8735413,0.008,https://www.youtube.com/watch?v=12CeaxLiMgE
76,79.0,Trap Queen,Fetty Wap,4.0,8672875,0.023,https://www.youtube.com/watch?v=i_kF4zLNKio
77,74.0,La Mordidita (feat. Yotuel),Ricky Martin,4.0,8579195,-0.03,https://www.youtube.com/watch?v=lBztnahrOFw
78,67.0,Bad Blood (Remix) (feat. Kendrick Lamar),Taylor Swift,4.0,8397862,-0.108,https://www.youtube.com/watch?v=QcIy9NiNbmo
79,81.0,Solo Con Verte,Banda MS de Sergio Lizárraga,4.0,8387598,0.004,https://www.youtube.com/watch?v=GOs96LMUCDA
80,80.0,Bring Me To Life,Evanescence,4.0,8339114,-0.014,https://www.youtube.com/watch?v=3YxaaGgTQYM
81,69.0,Ego,Willy William,4.0,8322231,-0.107,https://www.youtube.com/watch?v=iOxzG3jjFkY
82,,Summer,Calvin Harris,1.0,8313336,,https://www.youtube.com/watch?v=ebXbLfLACGM
83,82.0,La Gozadera (feat. Marc Anthony),Gente de Zona,4.0,8310714,-0.003,https://www.youtube.com/watch?v=VMp55KH_3wo
84,85.0,Someone Like You,Adele,4.0,8176805,0.006,https://www.youtube.com/watch?v=hLQl3WQQoQ0
85,77.0,Rude,MAGIC!,4.0,8087578,-0.064,https://www.youtube.com/watch?v=PIh2xe4jnpk
86,83.0,Encantadora,Yandel,2.0,8036639,-0.017,https://www.youtube.com/watch?v=F877bV0Ai3E
87,66.0,El Perdón,Nicky Jam,4.0,8023566,-0.151,https://www.youtube.com/watch?v=hXI8RQYC36Q
88,,Wake Me Up,Avicii,3.0,8006394,,https://www.youtube.com/watch?v=IcrbM1l_BoI
89,,Sunset (feat. Shaggy & Nicky Jam),Farruko,3.0,7964148,,https://www.youtube.com/watch?v=ZBMsSPR9QMg
90,84.0,Hands to Myself,Selena Gomez,4.0,7810345,-0.043,https://www.youtube.com/watch?v=FMlcn-_jpWY
91,90.0,คนไม่จำเป็น,Getsunova,4.0,7793668,0.004,https://www.youtube.com/watch?v=fmAEiuuoc_0
92,87.0,Rolling In The Deep,Adele,4.0,7726844,-0.042,https://www.youtube.com/watch?v=rYEDA3JcQqw
93,86.0,Eres Mía,Romeo Santos,3.0,7638095,-0.06,https://www.youtube.com/watch?v=8iPcqtHoR3U
94,94.0,Sugar (feat. Francesco Yates),Robin Schulz,4.0,7633208,0.002,https://www.youtube.com/watch?v=bvC_0foemLY
95,95.0,Diamonds,Rihanna,3.0,7520276,-0.009,https://www.youtube.com/watch?v=lWA2pjMjpBs
96,99.0,Burn,Ellie Goulding,4.0,7483151,0.036,https://www.youtube.com/watch?v=CGyEd0aKWZE
97,,The Lazy Song,Bruno Mars,2.0,7471658,,https://www.youtube.com/watch?v=fLexgOxsZu0
98,,Cheap Thrills,Sia,1.0,7463526,,https://www.youtube.com/watch?v=nYh-n7EOtMA
99,,Fast Car (feat. Dakota),Jonas Blue,1.0,7416183,,https://www.youtube.com/watch?v=5yXQJBU8A28
100,93.0,Nota de Amor  (Wisin & Carlos Vives) (feat. Daddy Yankee),Wisin,4.0,7355379,-0.044,https://www.youtube.com/watch?v=wZRWpr1G1Qw
1,1.0,Sorry,Justin Bieber,5.0,57454547,-0.078,https://www.youtube.com/watch?v=fRh_vgS2dFE
2,2.0,Work (feat. Drake),Rihanna,5.0,55579058,-0.032,https://www.youtube.com/watch?v=HL1UzIK-flA
3,3.0,Love Yourself,Justin Bieber,5.0,36770205,-0.021,https://www.youtube.com/watch?v=oyEuk8j8imI
4,6.0,See You Again (feat. Charlie Puth),Wiz Khalifa,5.0,31236217,-0.026,https://www.youtube.com/watch?v=RgKAFK5djSk
5,4.0,PILLOWTALK,ZAYN,5.0,30939312,-0.138,https://www.youtube.com/watch?v=C_3d6GntKbk
6,5.0,Hello,Adele,5.0,30304678,-0.101,https://www.youtube.com/watch?v=YQHsXMglC9A
7,9.0,Stressed Out,Twenty One Pilots,5.0,28633689,0.111,https://www.youtube.com/watch?v=pXRviuL6vMY
8,10.0,Hasta el Amanecer,Nicky Jam,5.0,27316558,0.069,https://www.youtube.com/watch?v=kkx-7fsiWgg
9,8.0,Lean On (feat. MØ & DJ Snake),Major Lazer,5.0,26392659,-0.024,https://www.youtube.com/watch?v=YqeW9_5kURI
10,7.0,What Do You Mean?,Justin Bieber,5.0,26095283,-0.078,https://www.youtube.com/watch?v=DK_0jXPuIr0
11,12.0,GANGNAM STYLE (강남스타일),PSY,5.0,24391442,-0.007,https://www.youtube.com/watch?v=9bZkp7q19f0
12,16.0,7 Years,Lukas Graham,5.0,24127186,0.184,https://www.youtube.com/watch?v=LHCob76kigA
13,11.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,5.0,23892107,-0.042,https://www.youtube.com/watch?v=OPf0YbXqDm0
14,13.0,Stitches,Shawn Mendes,5.0,22076886,-0.064,https://www.youtube.com/watch?v=VbfpW0pbvaU
15,15.0,Worth It (feat. Kid Ink),Fifth Harmony,5.0,21882766,-0.031,https://www.youtube.com/watch?v=YBHQbu5rbdQ
16,59.0,Dangerous Woman,Ariana Grande,2.0,21357093,1.181,https://www.youtube.com/watch?v=TFrMDGfW_Sg
17,14.0,Hotline Bling,Drake,5.0,20957581,-0.084,https://www.youtube.com/watch?v=uxpDa-c-4Mc
18,17.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,5.0,20848262,0.049,https://www.youtube.com/watch?v=YykjpeuMNEk
19,18.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4.0,20013706,0.032,https://www.youtube.com/watch?v=5GL9JoH4Sws
20,21.0,"Me, Myself & I",G-Eazy & Bebe Rexha,5.0,19664300,0.132,https://www.youtube.com/watch?v=bSfpSOBD30U
21,19.0,Watch Me (Whip / Nae Nae),Silentó,5.0,17966508,-0.065,https://www.youtube.com/watch?v=vjW8wmF5VWc
22,24.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,5.0,17040901,0.057,https://www.youtube.com/watch?v=HMUDVMiITOU
23,25.0,One Call Away,Charlie Puth,2.0,16673057,0.04,https://www.youtube.com/watch?v=BxuY9FET9Y4
24,22.0,Sugar,Maroon 5,5.0,16285296,-0.054,https://www.youtube.com/watch?v=09R8_2nJtjg
25,20.0,Thinking Out Loud,Ed Sheeran,5.0,16097379,-0.085,https://www.youtube.com/watch?v=lp-EO5I60KA
26,23.0,The Hills,The Weeknd,5.0,15821698,-0.053,https://www.youtube.com/watch?v=yzTuBuRdAyA
27,30.0,The Pink Panther Theme,Henry Mancini,5.0,15609493,0.057,https://www.youtube.com/watch?v=dtnNO5_Ao6U
28,28.0,Borro Cassette,Maluma,5.0,15400271,-0.007,https://www.youtube.com/watch?v=Xk0wdDTTPA0
29,26.0,Cheerleader (Felix Jaehn Remix),OMI,5.0,15383493,-0.037,https://www.youtube.com/watch?v=jGflUbPQfW8
30,36.0,How Deep Is Your Love (Calvin Harris & Disciples),Calvin Harris,5.0,14968533,0.099,https://www.youtube.com/watch?v=EgqUJOudrcM
31,27.0,Where Are Ü Now (with Justin Bieber),Jack Ü,5.0,14633758,-0.061,https://www.youtube.com/watch?v=nntGTK2Fhb0
32,32.0,Chandelier,Sia,5.0,14066344,-0.025,https://www.youtube.com/watch?v=2vjPBrBU-TM
33,40.0,Picky,Joey Montana,5.0,13450285,0.06,https://www.youtube.com/watch?v=RqpKDkVzlqU
34,35.0,My House,Flo Rida,5.0,13436035,-0.033,https://www.youtube.com/watch?v=uo35R9zQsAI
35,33.0,Love Me Like You Do,Ellie Goulding,5.0,13394915,-0.069,https://www.youtube.com/watch?v=AJtDXIazrMo
36,29.0,Adventure Of A Lifetime,Coldplay,5.0,13268257,-0.105,https://www.youtube.com/watch?v=QtXby3twMmI
37,34.0,Can't Feel My Face,The Weeknd,5.0,13182508,-0.084,https://www.youtube.com/watch?v=KEI4qSrkPAs
38,62.0,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,3.0,12969772,0.356,https://www.youtube.com/watch?v=foE1mO2yM04
39,38.0,All Of Me,John Legend,5.0,12558967,-0.025,https://www.youtube.com/watch?v=450p7goxZqg
40,46.0,I'm an Albatraoz,AronChupa,5.0,12346825,0.095,https://www.youtube.com/watch?v=Bznxx12Ptl0
41,41.0,A Thousand Years,Christina Perri,5.0,12144474,-0.004,https://www.youtube.com/watch?v=rtOvBOTyX00
42,39.0,Let Her Go,Passenger,5.0,11893008,-0.069,https://www.youtube.com/watch?v=RBumgq5yVrA
43,43.0,Ginza,J Balvin,5.0,11792061,0.025,https://www.youtube.com/watch?v=zZjSX01P5dE
44,44.0,Lush Life,Zara Larsson,4.0,11636235,0.018,https://www.youtube.com/watch?v=tD4HCZe-tew
45,45.0,Shake It Off,Taylor Swift,5.0,11221153,-0.006,https://www.youtube.com/watch?v=nfWlot6h_JM
46,82.0,Summer,Calvin Harris,2.0,11138259,0.34,https://www.youtube.com/watch?v=ebXbLfLACGM
